('NR', '26/12/18', '08:52:41')
('NR', '27/12/18', '11:40:18')
('NR', '27/12/18', '11:40:18')
('NR', '27/12/18', '11:40:18')
('NR', '27/12/18', '11:40:18')
('NR', '27/12/18', '11:40:19')
('NR', '27/12/18', '11:40:19')
('NR', '27/12/18', '11:40:19')
('NR', '27/12/18', '11:40:19')
('NR', '27/12/18', '11:40:19')
('NR', '27/12/18', '11:40:19')
('NR', '27/12/18', '11:40:19')
('NR', '27/12/18', '11:40:19')
('NR', '27/12/18', '11:40:19')
('NR', '27/12/18', '11:40:20')
('NR', '27/12/18', '11:40:20')
('NR', '27/12/18', '11:40:20')
('NR', '27/12/18', '11:40:20')
('NR', '27/12/18', '11:40:20')
('NR', '27/12/18', '11:40:20')
('NR', '27/12/18', '11:40:20')
('NR', '27/12/18', '11:40:20')
('NR', '27/12/18', '11:40:21')
('NR', '27/12/18', '11:40:21')
('NR', '27/12/18', '11:40:21')
('NR', '27/12/18', '11:40:21')
('NR', '27/12/18', '11:40:21')
('NR', '27/12/18', '11:40:21')
('NR', '27/12/18', '11:40:21')
('NR', '27/12/18', '11:40:21')
('NR', '27/12/18', '11:40:21')
('NR', '27/12/18', '11:40:22')
('NR', '27/12/18', '11:40:22')
('NR', '27/12/18', '11:40:22')
('NR', '27/12/18', '11:40:22')
('NR', '27/12/18', '11:40:22')
('NR', '27/12/18', '11:40:22')
('NR', '27/12/18', '11:40:22')
('NR', '27/12/18', '11:40:22')
('NR', '27/12/18', '11:40:22')
('NR', '27/12/18', '11:40:23')
('NR', '27/12/18', '11:40:23')
('NR', '27/12/18', '11:40:23')
('NR', '27/12/18', '11:40:23')
('NR', '27/12/18', '11:40:23')
('NR', '27/12/18', '11:40:23')
('NR', '27/12/18', '11:40:23')
('NR', '27/12/18', '11:40:23')
('NR', '27/12/18', '11:40:24')
('NR', '27/12/18', '11:40:24')
('NR', '27/12/18', '11:40:24')
('NR', '27/12/18', '11:40:24')
('NR', '27/12/18', '11:40:24')
('NR', '27/12/18', '11:40:24')
('NR', '27/12/18', '11:40:24')
('NR', '27/12/18', '11:40:24')
('NR', '27/12/18', '11:40:24')
('NR', '27/12/18', '11:40:25')
('NR', '27/12/18', '11:40:25')
('NR', '27/12/18', '11:40:25')
('NR', '27/12/18', '11:40:25')
('NR', '27/12/18', '11:40:25')
('NR', '27/12/18', '11:40:25')
('NR', '27/12/18', '11:40:25')
('NR', '27/12/18', '11:40:25')
('NR', '27/12/18', '11:40:25')
('NR', '27/12/18', '11:40:26')
('NR', '27/12/18', '11:40:26')
('NR', '27/12/18', '11:40:26')
('NR', '27/12/18', '11:40:26')
('NR', '27/12/18', '11:40:26')
('NR', '27/12/18', '11:40:26')
('NR', '27/12/18', '11:40:26')
('NR', '27/12/18', '11:40:26')
('NR', '27/12/18', '11:40:27')
('NR', '27/12/18', '11:40:27')
('NR', '27/12/18', '11:40:27')
('NR', '27/12/18', '11:40:28')
('NR', '27/12/18', '11:40:28')
('NR', '27/12/18', '11:40:28')
('NR', '27/12/18', '11:40:28')
('NR', '27/12/18', '11:40:28')
('NR', '27/12/18', '11:40:28')
('NR', '27/12/18', '11:40:28')
('NR', '27/12/18', '11:40:29')
('NR', '27/12/18', '11:40:29')
('NR', '27/12/18', '11:40:29')
('NR', '27/12/18', '11:40:29')
('NR', '27/12/18', '11:40:29')
('NR', '27/12/18', '11:40:30')
('NR', '27/12/18', '11:40:30')
('NR', '27/12/18', '11:40:30')
('NR', '27/12/18', '11:40:30')
('NR', '27/12/18', '11:40:30')
('NR', '27/12/18', '11:40:30')
('NR', '27/12/18', '11:40:30')
('NR', '27/12/18', '11:40:30')
('NR', '27/12/18', '11:40:31')
('NR', '27/12/18', '11:40:31')
('NR', '27/12/18', '11:40:31')
('NR', '27/12/18', '11:40:31')
('NR', '27/12/18', '11:40:31')
('NR', '27/12/18', '11:40:31')
('NR', '27/12/18', '11:40:31')
('NR', '27/12/18', '11:40:32')
('NR', '27/12/18', '11:40:32')
('NR', '27/12/18', '11:40:32')
('NR', '27/12/18', '11:40:32')
('NR', '27/12/18', '11:40:33')
('NR', '27/12/18', '11:40:33')
('NR', '27/12/18', '11:40:33')
('NR', '27/12/18', '11:40:33')
('NR', '27/12/18', '11:40:33')
('NR', '27/12/18', '11:40:33')
('NR', '27/12/18', '11:40:33')
('NR', '27/12/18', '11:40:33')
('NR', '27/12/18', '01:11:35')
('NR', '27/12/18', '01:11:35')
('NR', '27/12/18', '01:11:35')
('NR', '27/12/18', '01:11:35')
('NR', '27/12/18', '01:11:36')
('NR', '27/12/18', '01:11:36')
('NR', '27/12/18', '01:11:36')
('NR', '27/12/18', '01:11:36')
('NR', '27/12/18', '01:11:36')
('NR', '27/12/18', '01:11:36')
('NR', '27/12/18', '01:11:36')
('NR', '27/12/18', '01:11:36')
('NR', '27/12/18', '01:11:36')
('NR', '27/12/18', '01:11:37')
('NR', '27/12/18', '01:11:37')
('OA', '27/12/18', '01:11:37')
('OA', '27/12/18', '01:11:37')
('NR', '27/12/18', '01:11:37')
('NR', '27/12/18', '01:11:37')
('NR', '27/12/18', '01:11:37')
('NR', '27/12/18', '01:11:38')
('NR', '27/12/18', '01:11:38')
('NR', '27/12/18', '01:11:38')
('NR', '27/12/18', '01:11:38')
('NR', '27/12/18', '01:11:38')
('NR', '27/12/18', '01:11:38')
('NR', '27/12/18', '01:11:38')
('NR', '27/12/18', '01:11:38')
('NR', '27/12/18', '01:11:38')
('NR', '27/12/18', '01:11:39')
('NR', '27/12/18', '01:11:39')
('NR', '27/12/18', '01:11:39')
('NR', '27/12/18', '01:11:39')
('NR', '27/12/18', '01:11:39')
('NR', '27/12/18', '01:11:39')
('NR', '27/12/18', '01:11:39')
('NR', '27/12/18', '01:11:39')
('NR', '27/12/18', '01:11:39')
('NR', '27/12/18', '01:11:40')
('NR', '27/12/18', '01:11:40')
('NR', '27/12/18', '01:11:40')
('NR', '27/12/18', '01:11:40')
('NR', '27/12/18', '01:11:40')
('NR', '27/12/18', '01:11:40')
('NR', '27/12/18', '01:11:40')
('NR', '27/12/18', '01:11:40')
('NR', '27/12/18', '01:11:41')
('NR', '27/12/18', '01:11:41')
('NR', '27/12/18', '01:11:41')
('NR', '27/12/18', '01:11:41')
('NR', '27/12/18', '01:11:41')
('NR', '27/12/18', '01:11:41')
('NR', '27/12/18', '01:11:41')
('NR', '27/12/18', '01:11:41')
('NR', '27/12/18', '01:11:41')
('NR', '27/12/18', '01:11:42')
('NR', '27/12/18', '01:11:42')
('NR', '27/12/18', '01:11:42')
('NR', '27/12/18', '01:11:42')
('NR', '27/12/18', '01:11:42')
('NR', '27/12/18', '01:11:42')
('NR', '27/12/18', '01:11:42')
('NR', '27/12/18', '01:11:42')
('NR', '27/12/18', '01:11:42')
('NR', '27/12/18', '01:11:43')
('NR', '27/12/18', '01:11:43')
('NR', '27/12/18', '01:11:43')
('NR', '27/12/18', '01:11:43')
('NR', '27/12/18', '01:11:43')
('NR', '27/12/18', '01:11:43')
('NR', '27/12/18', '01:11:43')
('NR', '27/12/18', '01:11:43')
('NR', '27/12/18', '01:11:44')
('NR', '27/12/18', '01:11:44')
('NR', '27/12/18', '01:11:44')
('NR', '27/12/18', '01:11:44')
('NR', '27/12/18', '01:11:44')
('NR', '27/12/18', '01:11:44')
('NR', '27/12/18', '01:11:44')
('OA', '27/12/18', '01:11:44')
('OA', '27/12/18', '01:11:44')
('NR', '27/12/18', '01:11:44')
('NR', '27/12/18', '01:11:45')
('NR', '27/12/18', '01:11:45')
('NR', '27/12/18', '01:11:45')
('NR', '27/12/18', '01:11:45')
('NR', '27/12/18', '01:11:46')
('NR', '27/12/18', '01:11:46')
('NR', '27/12/18', '01:11:46')
('NR', '27/12/18', '01:11:46')
('NR', '27/12/18', '01:11:46')
('NR', '27/12/18', '01:11:46')
('NR', '27/12/18', '01:11:46')
('NR', '27/12/18', '01:11:46')
('NR', '27/12/18', '01:11:47')
('NR', '27/12/18', '01:11:47')
('NR', '27/12/18', '01:11:47')
('NR', '27/12/18', '01:11:47')
('NR', '27/12/18', '01:11:47')
('NR', '27/12/18', '01:11:47')
('NR', '27/12/18', '01:11:47')
('NR', '27/12/18', '01:11:48')
('NR', '27/12/18', '01:11:48')
('NR', '27/12/18', '01:11:48')
('OA', '27/12/18', '01:11:48')
('OA', '27/12/18', '01:11:48')
('OA', '27/12/18', '01:11:48')
('OA', '27/12/18', '01:11:48')
('OA', '27/12/18', '01:11:49')
('OA', '27/12/18', '01:11:49')
('OA', '27/12/18', '01:11:49')
('OA', '27/12/18', '01:11:49')
('OA', '27/12/18', '01:11:50')
('OA', '27/12/18', '01:11:50')
('OA', '27/12/18', '01:11:51')
('OA', '27/12/18', '01:11:51')
('OA', '27/12/18', '01:11:52')
('OA', '27/12/18', '01:11:52')
('OA', '27/12/18', '01:11:54')
('OA', '27/12/18', '01:11:54')
('OA', '27/12/18', '01:11:55')
('OA', '27/12/18', '01:11:55')
('OA', '27/12/18', '01:11:56')
('OA', '27/12/18', '01:11:56')
('OA', '27/12/18', '01:11:56')
('OA', '27/12/18', '01:11:56')
('OA', '27/12/18', '01:11:56')
('OA', '27/12/18', '01:11:56')
('OA', '27/12/18', '01:11:56')
('OA', '27/12/18', '01:11:56')
('OA', '27/12/18', '01:11:56')
('OA', '27/12/18', '01:11:56')
('OA', '27/12/18', '01:11:57')
('OA', '27/12/18', '01:11:57')
('OA', '27/12/18', '01:11:59')
('OA', '27/12/18', '01:11:59')
('OA', '27/12/18', '01:12:00')
('OA', '27/12/18', '01:12:00')
('OA', '27/12/18', '01:12:00')
('OA', '27/12/18', '01:12:00')
('NR', '27/12/18', '01:12:01')
('OA', '27/12/18', '01:12:01')
('OA', '27/12/18', '01:12:01')
('OA', '27/12/18', '01:12:02')
('OA', '27/12/18', '01:12:02')
('OA', '27/12/18', '01:12:02')
('OA', '27/12/18', '01:12:02')
('OA', '27/12/18', '01:12:03')
('OA', '27/12/18', '01:12:03')
('OA', '27/12/18', '01:12:04')
('OA', '27/12/18', '01:12:04')
('OA', '27/12/18', '01:12:04')
('OA', '27/12/18', '01:12:04')
('OA', '27/12/18', '01:12:06')
('OA', '27/12/18', '01:12:06')
('NR', '27/12/18', '01:12:08')
('NR', '27/12/18', '01:12:08')
('NR', '27/12/18', '01:12:08')
('NR', '27/12/18', '01:12:08')
('NR', '27/12/18', '01:12:09')
('NR', '27/12/18', '01:12:09')
('NR', '27/12/18', '01:12:09')
('NR', '27/12/18', '01:12:09')
('NR', '27/12/18', '01:12:09')
('NR', '27/12/18', '01:12:09')
('NR', '27/12/18', '01:12:09')
('NR', '27/12/18', '01:12:09')
('NR', '27/12/18', '01:12:09')
('NR', '27/12/18', '01:12:10')
('NR', '27/12/18', '01:12:10')
('NR', '27/12/18', '01:12:10')
('NR', '27/12/18', '01:12:10')
('NR', '27/12/18', '01:12:10')
('NR', '27/12/18', '01:12:10')
('NR', '27/12/18', '01:12:10')
('NR', '27/12/18', '01:12:10')
('NR', '27/12/18', '01:12:11')
('NR', '27/12/18', '01:12:11')
('NR', '27/12/18', '01:12:11')
('NR', '27/12/18', '01:12:11')
('NR', '27/12/18', '01:12:11')
('NR', '27/12/18', '01:12:11')
('NR', '27/12/18', '01:12:11')
('OA', '27/12/18', '01:12:11')
('OA', '27/12/18', '01:12:11')
('OA', '27/12/18', '01:12:12')
('OA', '27/12/18', '01:12:12')
('OA', '27/12/18', '01:12:12')
('OA', '27/12/18', '01:12:12')
('OA', '27/12/18', '01:12:16')
('OA', '27/12/18', '01:12:16')
('OA', '27/12/18', '01:12:17')
('OA', '27/12/18', '01:12:17')
('OA', '27/12/18', '01:12:17')
('OA', '27/12/18', '01:12:17')
('OA', '27/12/18', '01:12:18')
('OA', '27/12/18', '01:12:18')
('OA', '27/12/18', '01:12:19')
('OA', '27/12/18', '01:12:19')
('OA', '27/12/18', '01:12:19')
('OA', '27/12/18', '01:12:19')
('NR', '27/12/18', '01:12:19')
('NR', '27/12/18', '01:12:20')
('NR', '27/12/18', '01:12:20')
('NR', '27/12/18', '01:12:20')
('NR', '27/12/18', '01:12:20')
('NR', '27/12/18', '01:12:20')
('NR', '27/12/18', '01:12:20')
('NR', '27/12/18', '01:12:20')
('NR', '27/12/18', '01:12:20')
('NR', '27/12/18', '01:12:20')
('NR', '27/12/18', '01:12:21')
('NR', '27/12/18', '01:12:21')
('NR', '27/12/18', '01:12:21')
('NR', '27/12/18', '01:12:21')
('NR', '27/12/18', '01:12:21')
('NR', '27/12/18', '01:12:21')
('NR', '27/12/18', '01:12:21')
('NR', '27/12/18', '01:12:21')
('NR', '27/12/18', '01:12:22')
('NR', '27/12/18', '01:12:22')
('NR', '27/12/18', '01:12:22')
('NR', '27/12/18', '01:12:22')
('NR', '27/12/18', '01:12:22')
('NR', '27/12/18', '01:12:22')
('NR', '27/12/18', '01:12:22')
('NR', '27/12/18', '01:12:22')
('NR', '27/12/18', '01:12:22')
('NR', '27/12/18', '01:12:23')
('NR', '27/12/18', '01:12:23')
('NR', '27/12/18', '01:12:23')
('NR', '27/12/18', '01:12:23')
('NR', '27/12/18', '01:12:23')
('NR', '27/12/18', '01:12:23')
('NR', '27/12/18', '01:12:23')
('NR', '27/12/18', '01:12:23')
('NR', '27/12/18', '01:12:23')
('NR', '27/12/18', '01:12:24')
('NR', '27/12/18', '01:12:24')
('NR', '27/12/18', '01:12:24')
('NR', '27/12/18', '01:12:24')
('NR', '27/12/18', '01:12:24')
('NR', '27/12/18', '01:12:24')
('NR', '27/12/18', '01:12:24')
('NR', '27/12/18', '01:12:24')
('NR', '27/12/18', '01:12:25')
('NR', '27/12/18', '01:12:25')
('NR', '27/12/18', '01:12:25')
('NR', '27/12/18', '01:12:25')
('NR', '27/12/18', '01:12:25')
('NR', '27/12/18', '01:12:25')
('NR', '27/12/18', '01:12:25')
('NR', '27/12/18', '01:12:25')
('NR', '27/12/18', '01:12:25')
('NR', '27/12/18', '01:12:26')
('NR', '27/12/18', '01:12:26')
('NR', '27/12/18', '01:12:26')
('NR', '27/12/18', '01:12:26')
('NR', '27/12/18', '01:12:26')
('NR', '27/12/18', '01:12:26')
('NR', '27/12/18', '01:12:26')
('NR', '27/12/18', '01:12:26')
('NR', '27/12/18', '01:12:26')
('NR', '27/12/18', '01:12:27')
('OA', '27/12/18', '01:12:27')
('OA', '27/12/18', '01:12:27')
('NR', '27/12/18', '01:12:27')
('OA', '27/12/18', '01:12:27')
('OA', '27/12/18', '01:12:27')
('OA', '27/12/18', '01:12:27')
('OA', '27/12/18', '01:12:27')
('OA', '27/12/18', '01:12:28')
('OA', '27/12/18', '01:12:28')
('OA', '27/12/18', '01:12:28')
('OA', '27/12/18', '01:12:28')
('OA', '27/12/18', '01:12:29')
('OA', '27/12/18', '01:12:29')
('OA', '27/12/18', '01:12:29')
('OA', '27/12/18', '01:12:29')
('OA', '27/12/18', '01:12:30')
('OA', '27/12/18', '01:12:30')
('OA', '27/12/18', '01:12:31')
('OA', '27/12/18', '01:12:31')
('OA', '27/12/18', '01:12:31')
('OA', '27/12/18', '01:12:31')
('OA', '27/12/18', '01:12:32')
('OA', '27/12/18', '01:12:32')
('OA', '27/12/18', '01:12:32')
('OA', '27/12/18', '01:12:32')
('OA', '27/12/18', '01:12:33')
('OA', '27/12/18', '01:12:33')
('OA', '27/12/18', '01:12:33')
('OA', '27/12/18', '01:12:33')
('OA', '27/12/18', '01:12:33')
('OA', '27/12/18', '01:12:33')
('OA', '27/12/18', '01:12:33')
('OA', '27/12/18', '01:12:33')
('OA', '27/12/18', '01:12:34')
('OA', '27/12/18', '01:12:34')
('OA', '27/12/18', '01:12:35')
('OA', '27/12/18', '01:12:35')
('OA', '27/12/18', '01:12:35')
('OA', '27/12/18', '01:12:35')
('OA', '27/12/18', '01:12:35')
('OA', '27/12/18', '01:12:35')
('OA', '27/12/18', '01:12:35')
('OA', '27/12/18', '01:12:35')
('OA', '27/12/18', '01:12:36')
('OA', '27/12/18', '01:12:36')
('OA', '27/12/18', '01:12:36')
('OA', '27/12/18', '01:12:36')
('OA', '27/12/18', '01:12:36')
('OA', '27/12/18', '01:12:36')
('OA', '27/12/18', '01:12:37')
('OA', '27/12/18', '01:12:37')
('OA', '27/12/18', '01:12:37')
('OA', '27/12/18', '01:12:37')
('OA', '27/12/18', '01:12:37')
('OA', '27/12/18', '01:12:37')
('OA', '27/12/18', '01:12:38')
('OA', '27/12/18', '01:12:38')
('OA', '27/12/18', '01:12:38')
('OA', '27/12/18', '01:12:38')
('OA', '27/12/18', '01:12:38')
('OA', '27/12/18', '01:12:38')
('OA', '27/12/18', '01:12:39')
('OA', '27/12/18', '01:12:39')
('OA', '27/12/18', '01:12:39')
('OA', '27/12/18', '01:12:39')
('OA', '27/12/18', '01:12:40')
('OA', '27/12/18', '01:12:40')
('OA', '27/12/18', '01:12:40')
('OA', '27/12/18', '01:12:40')
('OA', '27/12/18', '01:12:40')
('OA', '27/12/18', '01:12:40')
('OA', '27/12/18', '01:12:43')
('OA', '27/12/18', '01:12:43')
('OA', '27/12/18', '01:12:43')
('OA', '27/12/18', '01:12:43')
('OA', '27/12/18', '01:12:44')
('OA', '27/12/18', '01:12:44')
('OA', '27/12/18', '01:12:45')
('OA', '27/12/18', '01:12:45')
('OA', '27/12/18', '01:12:45')
('OA', '27/12/18', '01:12:45')
('OA', '27/12/18', '01:12:45')
('OA', '27/12/18', '01:12:45')
('OA', '27/12/18', '01:12:46')
('OA', '27/12/18', '01:12:46')
('OA', '27/12/18', '01:12:46')
('OA', '27/12/18', '01:12:46')
('OA', '27/12/18', '01:12:48')
('OA', '27/12/18', '01:12:48')
('NR', '27/12/18', '01:12:49')
('NR', '27/12/18', '01:12:49')
('NR', '27/12/18', '01:12:50')
('NR', '27/12/18', '01:12:50')
('NR', '27/12/18', '01:12:50')
('NR', '27/12/18', '01:12:50')
('NR', '27/12/18', '01:12:50')
('NR', '27/12/18', '01:12:50')
('NR', '27/12/18', '01:12:50')
('NR', '27/12/18', '01:12:50')
('NR', '27/12/18', '01:12:51')
('NR', '27/12/18', '01:12:51')
('NR', '27/12/18', '01:12:51')
('NR', '27/12/18', '01:12:51')
('NR', '27/12/18', '01:12:51')
('NR', '27/12/18', '01:12:51')
('NR', '27/12/18', '01:12:51')
('NR', '27/12/18', '01:12:51')
('NR', '27/12/18', '01:12:51')
('NR', '27/12/18', '01:12:52')
('NR', '27/12/18', '01:12:52')
('NR', '27/12/18', '01:12:52')
('NR', '27/12/18', '01:12:52')
('NR', '27/12/18', '01:12:52')
('NR', '27/12/18', '01:12:52')
('NR', '27/12/18', '01:12:52')
('NR', '27/12/18', '01:12:52')
('NR', '27/12/18', '01:12:52')
('NR', '27/12/18', '01:12:53')
('NR', '27/12/18', '01:12:53')
('NR', '27/12/18', '01:12:53')
('NR', '27/12/18', '01:12:53')
('NR', '27/12/18', '01:12:53')
('NR', '27/12/18', '01:12:53')
('NR', '27/12/18', '01:12:53')
('NR', '27/12/18', '01:12:53')
('NR', '27/12/18', '01:12:54')
('OA', '27/12/18', '01:12:54')
('OA', '27/12/18', '01:12:54')
('NR', '27/12/18', '01:12:54')
('OA', '27/12/18', '01:12:54')
('OA', '27/12/18', '01:12:54')
('OA', '27/12/18', '01:12:55')
('OA', '27/12/18', '01:12:55')
('OA', '27/12/18', '01:12:55')
('OA', '27/12/18', '01:12:55')
('OA', '27/12/18', '01:12:55')
('OA', '27/12/18', '01:12:55')
('OA', '27/12/18', '01:12:56')
('OA', '27/12/18', '01:12:56')
('NR', '27/12/18', '04:41:05')
('NR', '27/12/18', '04:41:05')
('NR', '27/12/18', '04:41:06')
('NR', '27/12/18', '04:41:06')
('NR', '27/12/18', '04:41:06')
('NR', '27/12/18', '04:41:06')
('NR', '27/12/18', '04:41:06')
('NR', '27/12/18', '04:41:07')
('NR', '27/12/18', '04:41:07')
('NR', '27/12/18', '04:41:07')
('NR', '27/12/18', '04:41:07')
('NR', '27/12/18', '04:41:08')
('NR', '27/12/18', '04:41:08')
('NR', '27/12/18', '04:41:08')
('NR', '27/12/18', '04:41:08')
('NR', '27/12/18', '04:41:08')
('NR', '27/12/18', '04:41:08')
('NR', '27/12/18', '04:41:08')
('NR', '27/12/18', '04:41:08')
('NR', '27/12/18', '04:41:09')
('NR', '27/12/18', '04:41:09')
('NR', '27/12/18', '04:41:09')
('NR', '27/12/18', '04:41:09')
('NR', '27/12/18', '04:41:09')
('NR', '27/12/18', '04:41:09')
('NR', '27/12/18', '04:41:09')
('NR', '27/12/18', '04:41:09')
('NR', '27/12/18', '04:41:09')
('NR', '27/12/18', '04:41:10')
('NR', '27/12/18', '04:41:10')
('NR', '27/12/18', '04:41:10')
('NR', '27/12/18', '04:41:10')
('NR', '27/12/18', '04:41:10')
('NR', '27/12/18', '04:41:10')
('NR', '27/12/18', '04:41:10')
('NR', '27/12/18', '04:41:10')
('NR', '27/12/18', '04:41:11')
('NR', '27/12/18', '04:41:11')
('NR', '27/12/18', '04:41:11')
('NR', '27/12/18', '04:41:11')
('NR', '27/12/18', '04:41:11')
('NR', '27/12/18', '04:41:11')
('NR', '27/12/18', '04:41:11')
('NR', '27/12/18', '04:41:11')
('NR', '27/12/18', '04:41:11')
('NR', '27/12/18', '04:41:12')
('NR', '27/12/18', '04:41:12')
('NR', '27/12/18', '04:41:12')
('NR', '27/12/18', '04:41:12')
('NR', '27/12/18', '04:41:12')
('NR', '27/12/18', '04:41:12')
('NR', '27/12/18', '04:41:12')
('NR', '27/12/18', '04:41:12')
('NR', '27/12/18', '04:41:12')
('NR', '27/12/18', '04:41:13')
('NR', '27/12/18', '04:41:13')
('NR', '27/12/18', '04:41:13')
('NR', '27/12/18', '04:41:13')
('NR', '27/12/18', '04:41:13')
('NR', '27/12/18', '04:41:13')
('NR', '27/12/18', '04:41:13')
('NR', '27/12/18', '04:41:13')
('NR', '27/12/18', '04:41:14')
('NR', '27/12/18', '04:41:14')
('NR', '27/12/18', '04:41:14')
('NR', '27/12/18', '04:41:14')
('NR', '27/12/18', '04:41:14')
('NR', '27/12/18', '04:41:14')
('NR', '27/12/18', '04:41:14')
('NR', '27/12/18', '04:41:14')
('NR', '27/12/18', '04:41:14')
('NR', '27/12/18', '04:41:15')
('NR', '27/12/18', '04:41:15')
('NR', '27/12/18', '04:41:15')
('NR', '27/12/18', '04:41:15')
('NR', '27/12/18', '04:41:15')
('NR', '27/12/18', '04:41:15')
('NR', '27/12/18', '04:41:15')
('NR', '27/12/18', '04:41:15')
('NR', '27/12/18', '04:41:16')
('NR', '27/12/18', '04:41:16')
('NR', '27/12/18', '04:41:16')
('NR', '27/12/18', '04:41:16')
('NR', '27/12/18', '04:41:17')
('NR', '27/12/18', '04:41:17')
('NR', '27/12/18', '04:41:17')
('NR', '27/12/18', '04:41:17')
('NR', '27/12/18', '04:41:17')
('NR', '27/12/18', '04:41:18')
('NR', '27/12/18', '04:41:18')
('NR', '27/12/18', '04:41:18')
('NR', '27/12/18', '04:41:18')
('NR', '27/12/18', '04:41:18')
('NR', '27/12/18', '04:41:18')
('NR', '27/12/18', '04:41:18')
('OA', '27/12/18', '04:41:19')
('OA', '27/12/18', '04:41:19')
('OA', '27/12/18', '04:41:19')
('OA', '27/12/18', '04:41:19')
('OA', '27/12/18', '04:41:19')
('OA', '27/12/18', '04:41:19')
('OA', '27/12/18', '04:41:19')
('OA', '27/12/18', '04:41:19')
('OA', '27/12/18', '04:41:20')
('OA', '27/12/18', '04:41:20')
('OA', '27/12/18', '04:41:21')
('OA', '27/12/18', '04:41:21')
('OA', '27/12/18', '04:41:21')
('OA', '27/12/18', '04:41:21')
('OA', '27/12/18', '04:41:21')
('OA', '27/12/18', '04:41:21')
('OA', '27/12/18', '04:41:21')
('OA', '27/12/18', '04:41:21')
('OA', '27/12/18', '04:41:22')
('OA', '27/12/18', '04:41:22')
('OA', '27/12/18', '04:41:22')
('OA', '27/12/18', '04:41:22')
('OA', '27/12/18', '04:41:22')
('OA', '27/12/18', '04:41:22')
('OA', '27/12/18', '04:41:23')
('OA', '27/12/18', '04:41:23')
('OA', '27/12/18', '04:41:23')
('OA', '27/12/18', '04:41:23')
('OA', '27/12/18', '04:41:23')
('OA', '27/12/18', '04:41:23')
('OA', '27/12/18', '04:41:23')
('OA', '27/12/18', '04:41:23')
('OA', '27/12/18', '04:41:24')
('OA', '27/12/18', '04:41:24')
('OA', '27/12/18', '04:41:24')
('OA', '27/12/18', '04:41:24')
('OA', '27/12/18', '04:41:24')
('OA', '27/12/18', '04:41:24')
('OA', '27/12/18', '04:41:24')
('OA', '27/12/18', '04:41:24')
('OA', '27/12/18', '04:41:24')
('OA', '27/12/18', '04:41:24')
('OA', '27/12/18', '04:41:24')
('OA', '27/12/18', '04:41:24')
('OA', '27/12/18', '04:41:25')
('OA', '27/12/18', '04:41:25')
('OA', '27/12/18', '04:41:25')
('OA', '27/12/18', '04:41:25')
('OA', '27/12/18', '04:41:25')
('OA', '27/12/18', '04:41:25')
('OA', '27/12/18', '04:41:25')
('OA', '27/12/18', '04:41:25')
('OA', '27/12/18', '04:41:26')
('OA', '27/12/18', '04:41:26')
('OA', '27/12/18', '04:41:27')
('OA', '27/12/18', '04:41:27')
('OA', '27/12/18', '04:41:27')
('OA', '27/12/18', '04:41:27')
('NR', '27/12/18', '04:41:27')
('NR', '27/12/18', '04:41:28')
('NR', '27/12/18', '04:41:28')
('NR', '27/12/18', '04:41:28')
('NR', '27/12/18', '04:41:28')
('NR', '27/12/18', '04:41:28')
('NR', '27/12/18', '04:41:28')
('NR', '27/12/18', '04:41:28')
('OA', '27/12/18', '04:41:28')
('OA', '27/12/18', '04:41:28')
('NR', '27/12/18', '04:41:28')
('NR', '27/12/18', '04:41:29')
('NR', '27/12/18', '04:41:29')
('NR', '27/12/18', '04:41:29')
('NR', '27/12/18', '04:41:29')
('NR', '27/12/18', '04:41:29')
('NR', '27/12/18', '04:41:29')
('NR', '27/12/18', '04:41:29')
('NR', '27/12/18', '04:41:29')
