('NR', '26/12/18', '08:52:41')
('NR', '27/12/18', '04:41:30')
('NR', '27/12/18', '04:41:30')
('NR', '27/12/18', '04:41:30')
('NR', '27/12/18', '04:41:30')
('NR', '27/12/18', '04:41:30')
('NR', '27/12/18', '04:41:30')
('NR', '27/12/18', '04:41:30')
('NR', '27/12/18', '04:41:30')
('NR', '27/12/18', '04:41:30')
('NR', '27/12/18', '04:41:31')
('NR', '27/12/18', '04:41:31')
('NR', '27/12/18', '04:41:31')
('NR', '27/12/18', '04:41:31')
('NR', '27/12/18', '04:41:31')
('NR', '27/12/18', '04:41:31')
('NR', '27/12/18', '04:41:31')
('NR', '27/12/18', '04:41:31')
('NR', '27/12/18', '04:41:32')
('NR', '27/12/18', '04:41:32')
('NR', '27/12/18', '04:41:32')
('NR', '27/12/18', '04:41:32')
('NR', '27/12/18', '04:41:32')
('NR', '27/12/18', '04:41:32')
('NR', '27/12/18', '04:41:32')
('NR', '27/12/18', '04:41:32')
('NR', '27/12/18', '04:41:32')
('NR', '27/12/18', '04:41:33')
('NR', '27/12/18', '04:41:33')
('NR', '27/12/18', '04:41:33')
('NR', '27/12/18', '04:41:33')
('NR', '27/12/18', '04:41:33')
('NR', '27/12/18', '04:41:33')
('NR', '27/12/18', '04:41:33')
('NR', '27/12/18', '04:41:33')
('NR', '27/12/18', '04:41:33')
('NR', '27/12/18', '04:41:34')
('NR', '27/12/18', '04:41:34')
('NR', '27/12/18', '04:41:34')
('NR', '27/12/18', '04:41:34')
('NR', '27/12/18', '04:41:34')
('NR', '27/12/18', '04:41:34')
('NR', '27/12/18', '04:41:34')
('NR', '27/12/18', '04:41:34')
('NR', '27/12/18', '04:41:35')
('NR', '27/12/18', '04:41:35')
('NR', '27/12/18', '04:41:35')
('NR', '27/12/18', '04:41:35')
('NR', '27/12/18', '04:41:35')
('NR', '27/12/18', '04:41:35')
('NR', '27/12/18', '04:41:35')
('NR', '27/12/18', '04:41:35')
('NR', '27/12/18', '04:41:35')
('NR', '27/12/18', '04:41:36')
('NR', '27/12/18', '04:41:36')
('NR', '27/12/18', '04:41:36')
('NR', '27/12/18', '04:41:36')
('NR', '27/12/18', '04:41:36')
('NR', '27/12/18', '04:41:36')
('NR', '27/12/18', '04:41:36')
('NR', '27/12/18', '04:41:36')
('NR', '27/12/18', '04:41:36')
('NR', '27/12/18', '04:41:37')
('NR', '27/12/18', '04:41:37')
('NR', '27/12/18', '04:41:37')
('NR', '27/12/18', '04:41:37')
('NR', '27/12/18', '04:41:37')
('NR', '27/12/18', '04:41:37')
('NR', '27/12/18', '04:41:37')
('NR', '27/12/18', '04:41:37')
('NR', '27/12/18', '04:41:38')
('NR', '27/12/18', '04:41:38')
('NR', '27/12/18', '04:41:38')
('NR', '27/12/18', '04:41:38')
('NR', '27/12/18', '04:41:38')
('NR', '27/12/18', '04:41:38')
('NR', '27/12/18', '04:41:38')
('NR', '27/12/18', '04:41:38')
('NR', '27/12/18', '04:41:38')
('NR', '27/12/18', '04:41:39')
('NR', '27/12/18', '04:41:39')
('NR', '27/12/18', '04:41:39')
('NR', '27/12/18', '04:41:39')
('NR', '27/12/18', '04:41:39')
('NR', '27/12/18', '04:41:39')
('NR', '27/12/18', '04:41:39')
('NR', '27/12/18', '04:41:39')
('NR', '27/12/18', '04:41:39')
('NR', '27/12/18', '04:41:40')
('NR', '27/12/18', '04:41:40')
('NR', '27/12/18', '04:41:40')
('NR', '27/12/18', '04:41:40')
('NR', '27/12/18', '04:41:40')
('NR', '27/12/18', '04:41:40')
('NR', '27/12/18', '04:41:40')
('NR', '27/12/18', '04:41:40')
('NR', '27/12/18', '04:41:41')
('NR', '27/12/18', '04:41:41')
('NR', '27/12/18', '04:41:41')
('NR', '27/12/18', '04:41:41')
('NR', '27/12/18', '04:41:41')
('NR', '27/12/18', '04:41:41')
('NR', '27/12/18', '04:41:41')
('NR', '27/12/18', '04:41:41')
('NR', '27/12/18', '04:41:41')
('NR', '27/12/18', '04:41:42')
('NR', '27/12/18', '04:41:42')
('NR', '27/12/18', '04:41:42')
('NR', '27/12/18', '04:41:42')
('NR', '27/12/18', '04:41:42')
('NR', '27/12/18', '04:41:42')
('NR', '27/12/18', '04:41:42')
('OA', '27/12/18', '04:41:42')
('OA', '27/12/18', '04:41:42')
('OA', '27/12/18', '04:41:43')
('OA', '27/12/18', '04:41:43')
('OA', '27/12/18', '04:41:43')
('OA', '27/12/18', '04:41:43')
('OA', '27/12/18', '04:41:44')
('OA', '27/12/18', '04:41:44')
('OA', '27/12/18', '04:41:45')
('OA', '27/12/18', '04:41:45')
('OA', '27/12/18', '04:41:45')
('OA', '27/12/18', '04:41:45')
('OA', '27/12/18', '04:41:45')
('OA', '27/12/18', '04:41:45')
('OA', '27/12/18', '04:41:45')
('OA', '27/12/18', '04:41:45')
('OA', '27/12/18', '04:41:46')
('OA', '27/12/18', '04:41:46')
('OA', '27/12/18', '04:41:46')
('OA', '27/12/18', '04:41:46')
('OA', '27/12/18', '04:41:46')
('OA', '27/12/18', '04:41:46')
('OA', '27/12/18', '04:41:46')
('OA', '27/12/18', '04:41:46')
('OA', '27/12/18', '04:41:47')
('OA', '27/12/18', '04:41:47')
('OA', '27/12/18', '04:41:47')
('OA', '27/12/18', '04:41:47')
('OA', '27/12/18', '04:41:47')
('OA', '27/12/18', '04:41:47')
('NR', '27/12/18', '04:41:47')
('NR', '27/12/18', '04:41:47')
('NR', '27/12/18', '04:41:47')
('NR', '27/12/18', '04:41:48')
('NR', '27/12/18', '04:41:48')
('NR', '27/12/18', '04:41:48')
('NR', '27/12/18', '04:41:48')
('NR', '27/12/18', '04:41:48')
('NR', '27/12/18', '04:41:48')
('NR', '27/12/18', '04:41:48')
('NR', '27/12/18', '04:41:48')
('NR', '27/12/18', '04:41:48')
('NR', '27/12/18', '04:41:49')
('NR', '27/12/18', '04:41:49')
('NR', '27/12/18', '04:41:49')
('NR', '27/12/18', '04:41:49')
('NR', '27/12/18', '04:41:49')
('NR', '27/12/18', '04:41:49')
('NR', '27/12/18', '04:41:49')
('NR', '27/12/18', '04:41:49')
('NR', '27/12/18', '04:41:50')
('NR', '27/12/18', '04:41:50')
('NR', '27/12/18', '04:41:50')
('NR', '27/12/18', '04:41:50')
('NR', '27/12/18', '04:41:50')
('NR', '27/12/18', '04:41:50')
('NR', '27/12/18', '04:41:50')
('NR', '27/12/18', '04:41:51')
('NR', '27/12/18', '04:41:51')
('NR', '27/12/18', '04:41:51')
('NR', '27/12/18', '04:41:51')
('NR', '27/12/18', '04:41:51')
('NR', '27/12/18', '04:41:51')
('NR', '27/12/18', '04:41:51')
('NR', '27/12/18', '04:41:51')
('NR', '27/12/18', '04:41:52')
('NR', '27/12/18', '04:41:52')
('NR', '27/12/18', '04:41:52')
('NR', '27/12/18', '04:41:52')
('NR', '27/12/18', '04:41:52')
('NR', '27/12/18', '04:41:52')
('NR', '27/12/18', '04:41:52')
('NR', '27/12/18', '04:41:52')
('NR', '27/12/18', '04:41:52')
('NR', '27/12/18', '04:41:53')
('NR', '27/12/18', '04:41:53')
('NR', '27/12/18', '04:41:53')
('NR', '27/12/18', '04:41:53')
('NR', '27/12/18', '04:41:53')
('NR', '27/12/18', '04:41:53')
('OA', '27/12/18', '04:41:54')
('OA', '27/12/18', '04:41:54')
('OA', '27/12/18', '04:41:54')
('OA', '27/12/18', '04:41:54')
('OA', '27/12/18', '04:41:55')
('OA', '27/12/18', '04:41:55')
('NR', '27/12/18', '04:41:56')
('NR', '27/12/18', '04:41:56')
('NR', '27/12/18', '04:41:56')
('NR', '27/12/18', '04:41:56')
('NR', '27/12/18', '04:41:56')
('NR', '27/12/18', '04:41:56')
('NR', '27/12/18', '04:41:56')
('NR', '27/12/18', '04:41:57')
('NR', '27/12/18', '04:41:57')
('NR', '27/12/18', '04:41:57')
('NR', '27/12/18', '04:41:57')
('NR', '27/12/18', '04:41:57')
('NR', '27/12/18', '04:41:57')
('NR', '27/12/18', '04:41:57')
('NR', '27/12/18', '04:41:57')
('NR', '27/12/18', '04:41:58')
('NR', '27/12/18', '04:41:58')
('NR', '27/12/18', '04:41:58')
('NR', '27/12/18', '04:41:58')
('NR', '27/12/18', '04:41:58')
('OA', '27/12/18', '04:42:00')
('OA', '27/12/18', '04:42:00')
('OA', '27/12/18', '04:42:00')
('OA', '27/12/18', '04:42:00')
('OA', '27/12/18', '04:42:01')
('OA', '27/12/18', '04:42:01')
('OA', '27/12/18', '04:42:01')
('OA', '27/12/18', '04:42:01')
('OA', '27/12/18', '04:42:02')
('OA', '27/12/18', '04:42:02')
('OA', '27/12/18', '04:42:02')
('OA', '27/12/18', '04:42:02')
('OA', '27/12/18', '04:42:03')
('OA', '27/12/18', '04:42:03')
('OA', '27/12/18', '04:42:03')
('OA', '27/12/18', '04:42:03')
('OA', '27/12/18', '04:42:04')
('OA', '27/12/18', '04:42:04')
('OA', '27/12/18', '04:42:04')
('OA', '27/12/18', '04:42:04')
('OA', '27/12/18', '04:42:04')
('OA', '27/12/18', '04:42:04')
('OA', '27/12/18', '04:42:05')
('OA', '27/12/18', '04:42:05')
('OA', '27/12/18', '04:42:05')
('OA', '27/12/18', '04:42:05')
('OA', '27/12/18', '04:42:07')
('OA', '27/12/18', '04:42:07')
('OA', '27/12/18', '04:42:07')
('OA', '27/12/18', '04:42:07')
('OA', '27/12/18', '04:42:07')
('OA', '27/12/18', '04:42:07')
('OA', '27/12/18', '04:42:08')
('OA', '27/12/18', '04:42:08')
('OA', '27/12/18', '04:42:08')
('OA', '27/12/18', '04:42:08')
('OA', '27/12/18', '04:42:08')
('OA', '27/12/18', '04:42:08')
('OA', '27/12/18', '04:42:10')
('OA', '27/12/18', '04:42:10')
('OA', '27/12/18', '04:42:11')
('OA', '27/12/18', '04:42:11')
('OA', '27/12/18', '04:42:11')
('OA', '27/12/18', '04:42:11')
('OA', '27/12/18', '04:42:12')
('OA', '27/12/18', '04:42:12')
('OA', '27/12/18', '04:42:12')
('OA', '27/12/18', '04:42:12')
('OA', '27/12/18', '04:42:12')
('OA', '27/12/18', '04:42:12')
('OA', '27/12/18', '04:42:13')
('OA', '27/12/18', '04:42:13')
('OA', '27/12/18', '04:42:13')
('OA', '27/12/18', '04:42:13')
('OA', '27/12/18', '04:42:13')
('OA', '27/12/18', '04:42:13')
('OA', '27/12/18', '04:42:13')
('OA', '27/12/18', '04:42:13')
('OA', '27/12/18', '04:42:14')
('OA', '27/12/18', '04:42:14')
('OA', '27/12/18', '04:42:14')
('OA', '27/12/18', '04:42:14')
('OA', '27/12/18', '04:42:14')
('OA', '27/12/18', '04:42:14')
('OA', '27/12/18', '04:42:14')
('OA', '27/12/18', '04:42:14')
('OA', '27/12/18', '04:42:15')
('OA', '27/12/18', '04:42:15')
('OA', '27/12/18', '04:42:15')
('OA', '27/12/18', '04:42:15')
('OA', '27/12/18', '04:42:15')
('OA', '27/12/18', '04:42:15')
('OA', '27/12/18', '04:42:16')
('OA', '27/12/18', '04:42:16')
('OA', '27/12/18', '04:42:16')
('OA', '27/12/18', '04:42:16')
('OA', '27/12/18', '04:42:16')
('OA', '27/12/18', '04:42:16')
('OA', '27/12/18', '04:42:16')
('OA', '27/12/18', '04:42:16')
('OA', '27/12/18', '04:42:17')
('OA', '27/12/18', '04:42:17')
('OA', '27/12/18', '04:42:17')
('OA', '27/12/18', '04:42:17')
('OA', '27/12/18', '04:42:17')
('OA', '27/12/18', '04:42:17')
('OA', '27/12/18', '04:42:18')
('OA', '27/12/18', '04:42:18')
('OA', '27/12/18', '04:42:18')
('OA', '27/12/18', '04:42:18')
('OA', '27/12/18', '04:42:18')
('OA', '27/12/18', '04:42:18')
('OA', '27/12/18', '04:42:19')
('OA', '27/12/18', '04:42:19')
('OA', '27/12/18', '04:42:19')
('OA', '27/12/18', '04:42:19')
('OA', '27/12/18', '04:42:19')
('OA', '27/12/18', '04:42:19')
('OA', '27/12/18', '04:42:19')
('OA', '27/12/18', '04:42:19')
('NR', '27/12/18', '04:42:20')
('OA', '27/12/18', '04:42:20')
('OA', '27/12/18', '04:42:20')
('NR', '27/12/18', '04:42:20')
('NR', '27/12/18', '07:28:37')
('NR', '27/12/18', '07:28:37')
('NR', '27/12/18', '07:28:37')
('NR', '27/12/18', '07:28:37')
('NR', '27/12/18', '07:28:37')
('NR', '27/12/18', '07:28:37')
('NR', '27/12/18', '07:28:38')
('NR', '27/12/18', '07:28:38')
('NR', '27/12/18', '07:28:38')
('NR', '27/12/18', '07:28:39')
('NR', '27/12/18', '07:28:39')
('NR', '27/12/18', '07:28:39')
('NR', '27/12/18', '07:28:39')
('NR', '27/12/18', '07:28:39')
('NR', '27/12/18', '07:28:39')
('NR', '27/12/18', '07:28:39')
('NR', '27/12/18', '07:28:39')
('NR', '27/12/18', '07:28:39')
('NR', '27/12/18', '07:28:40')
('NR', '27/12/18', '07:28:40')
('NR', '27/12/18', '07:28:40')
('NR', '27/12/18', '07:28:40')
('NR', '27/12/18', '07:28:40')
('NR', '27/12/18', '07:28:40')
('NR', '27/12/18', '07:28:40')
('NR', '27/12/18', '07:28:40')
('NR', '27/12/18', '07:28:41')
('NR', '27/12/18', '07:28:41')
('NR', '27/12/18', '07:28:41')
('NR', '27/12/18', '07:28:41')
('NR', '27/12/18', '07:28:41')
('NR', '27/12/18', '07:28:41')
('NR', '27/12/18', '07:28:41')
('NR', '27/12/18', '07:28:41')
('NR', '27/12/18', '07:28:41')
('NR', '27/12/18', '07:28:42')
('NR', '27/12/18', '07:28:42')
('NR', '27/12/18', '07:28:42')
('NR', '27/12/18', '07:28:42')
('NR', '27/12/18', '07:28:42')
('NR', '27/12/18', '07:28:42')
('NR', '27/12/18', '07:28:42')
('NR', '27/12/18', '07:28:42')
('NR', '27/12/18', '07:28:42')
('NR', '27/12/18', '07:28:43')
('NR', '27/12/18', '07:28:43')
('NR', '27/12/18', '07:28:43')
('NR', '27/12/18', '07:28:43')
('NR', '27/12/18', '07:28:43')
('NR', '27/12/18', '07:28:43')
('NR', '27/12/18', '07:28:43')
('NR', '27/12/18', '07:28:43')
('NR', '27/12/18', '07:28:44')
('NR', '27/12/18', '07:28:44')
('NR', '27/12/18', '07:28:44')
('NR', '27/12/18', '07:28:44')
('NR', '27/12/18', '07:28:44')
('NR', '27/12/18', '07:28:44')
('NR', '27/12/18', '07:28:44')
('NR', '27/12/18', '07:28:44')
('NR', '27/12/18', '07:28:44')
('NR', '27/12/18', '07:28:45')
('NR', '27/12/18', '07:28:45')
('NR', '27/12/18', '07:28:45')
('NR', '27/12/18', '07:28:45')
('NR', '27/12/18', '07:28:45')
('NR', '27/12/18', '07:28:45')
('NR', '27/12/18', '07:28:45')
('NR', '27/12/18', '07:28:45')
('NR', '27/12/18', '07:28:46')
('NR', '27/12/18', '07:28:46')
('NR', '27/12/18', '07:28:46')
('NR', '27/12/18', '07:28:46')
('NR', '27/12/18', '07:28:46')
('NR', '27/12/18', '07:28:46')
('NR', '27/12/18', '07:28:46')
('NR', '27/12/18', '07:28:46')
('OA', '27/12/18', '07:28:47')
('OA', '27/12/18', '07:28:47')
('OA', '27/12/18', '07:28:48')
('OA', '27/12/18', '07:28:48')
('OA', '27/12/18', '07:28:49')
('OA', '27/12/18', '07:28:49')
('OA', '27/12/18', '07:28:49')
('OA', '27/12/18', '07:28:49')
('OA', '27/12/18', '07:28:50')
('OA', '27/12/18', '07:28:50')
('OA', '27/12/18', '07:28:50')
('OA', '27/12/18', '07:28:50')
('OA', '27/12/18', '07:28:51')
('OA', '27/12/18', '07:28:51')
('OA', '27/12/18', '07:28:51')
('OA', '27/12/18', '07:28:51')
('OA', '27/12/18', '07:28:53')
('OA', '27/12/18', '07:28:53')
('NR', '27/12/18', '07:28:54')
('OA', '27/12/18', '07:28:55')
('OA', '27/12/18', '07:28:55')
('OA', '27/12/18', '07:28:56')
('OA', '27/12/18', '07:28:56')
('OA', '27/12/18', '07:28:56')
('OA', '27/12/18', '07:28:56')
('OA', '27/12/18', '07:28:58')
('OA', '27/12/18', '07:28:58')
('OA', '27/12/18', '07:28:58')
('OA', '27/12/18', '07:28:58')
('OA', '27/12/18', '07:28:58')
('OA', '27/12/18', '07:28:58')
('OA', '27/12/18', '07:28:59')
('OA', '27/12/18', '07:28:59')
('OA', '27/12/18', '07:28:59')
('OA', '27/12/18', '07:28:59')
('OA', '27/12/18', '07:29:00')
('OA', '27/12/18', '07:29:00')
('OA', '27/12/18', '07:29:02')
('OA', '27/12/18', '07:29:02')
('OA', '27/12/18', '07:29:02')
('OA', '27/12/18', '07:29:02')
('OA', '27/12/18', '07:29:03')
('OA', '27/12/18', '07:29:03')
('OA', '27/12/18', '07:29:03')
('OA', '27/12/18', '07:29:03')
('NR', '27/12/18', '07:29:03')
('NR', '27/12/18', '07:29:03')
('NR', '27/12/18', '07:29:03')
('NR', '27/12/18', '07:29:04')
('NR', '27/12/18', '07:29:04')
('NR', '27/12/18', '07:29:04')
('NR', '27/12/18', '07:29:04')
('NR', '27/12/18', '07:29:04')
('NR', '27/12/18', '07:29:04')
('NR', '27/12/18', '07:29:04')
('NR', '27/12/18', '07:29:04')
('NR', '27/12/18', '07:29:04')
('NR', '27/12/18', '07:29:05')
('NR', '27/12/18', '07:29:05')
('NR', '27/12/18', '07:29:05')
('NR', '27/12/18', '07:29:05')
('NR', '27/12/18', '07:29:05')
('NR', '27/12/18', '07:29:05')
('NR', '27/12/18', '07:29:05')
('NR', '27/12/18', '07:29:05')
('NR', '27/12/18', '07:29:06')
('NR', '27/12/18', '07:29:06')
('NR', '27/12/18', '07:29:06')
('NR', '27/12/18', '07:29:06')
('NR', '27/12/18', '07:29:06')
('NR', '27/12/18', '07:29:06')
('NR', '27/12/18', '07:29:06')
('NR', '27/12/18', '07:29:06')
('NR', '27/12/18', '07:29:06')
('NR', '27/12/18', '07:29:07')
('NR', '27/12/18', '07:29:07')
('NR', '27/12/18', '07:29:07')
('NR', '27/12/18', '07:29:07')
('NR', '27/12/18', '07:29:07')
('NR', '27/12/18', '07:29:07')
('NR', '27/12/18', '07:29:07')
('NR', '27/12/18', '07:29:07')
('NR', '27/12/18', '07:29:08')
('NR', '27/12/18', '07:29:08')
('NR', '27/12/18', '07:29:08')
('NR', '27/12/18', '07:29:08')
('NR', '27/12/18', '07:29:08')
('NR', '27/12/18', '07:29:08')
('NR', '27/12/18', '07:29:08')
('NR', '27/12/18', '07:29:08')
('NR', '27/12/18', '07:29:08')
('NR', '27/12/18', '07:29:09')
('NR', '27/12/18', '07:29:09')
('NR', '27/12/18', '07:29:09')
('NR', '27/12/18', '07:29:09')
('NR', '27/12/18', '07:29:09')
('NR', '27/12/18', '07:29:09')
('NR', '27/12/18', '07:29:09')
('NR', '27/12/18', '07:29:09')
('NR', '27/12/18', '07:29:10')
('NR', '27/12/18', '07:29:10')
('NR', '27/12/18', '07:29:10')
('NR', '27/12/18', '07:29:10')
('NR', '27/12/18', '07:29:10')
('NR', '27/12/18', '07:29:10')
('NR', '27/12/18', '07:29:10')
('NR', '27/12/18', '07:29:10')
('NR', '27/12/18', '07:29:10')
('NR', '27/12/18', '07:29:11')
('NR', '27/12/18', '07:29:11')
('NR', '27/12/18', '07:29:11')
('NR', '27/12/18', '07:29:11')
('NR', '27/12/18', '07:29:11')
('NR', '27/12/18', '07:29:11')
('NR', '27/12/18', '07:29:11')
('NR', '27/12/18', '07:29:11')
('NR', '27/12/18', '07:29:11')
('NR', '27/12/18', '07:29:12')
('NR', '27/12/18', '07:29:12')
('NR', '27/12/18', '07:29:12')
('NR', '27/12/18', '07:29:12')
('NR', '27/12/18', '07:29:12')
('OA', '27/12/18', '07:29:14')
('OA', '27/12/18', '07:29:14')
('OA', '27/12/18', '07:29:15')
('OA', '27/12/18', '07:29:15')
('OA', '27/12/18', '07:29:15')
('OA', '27/12/18', '07:29:15')
('OA', '27/12/18', '07:29:15')
('OA', '27/12/18', '07:29:15')
('OA', '27/12/18', '07:29:15')
('OA', '27/12/18', '07:29:15')
('OA', '27/12/18', '07:29:16')
('OA', '27/12/18', '07:29:16')
('OA', '27/12/18', '07:29:16')
('OA', '27/12/18', '07:29:16')
('OA', '27/12/18', '07:29:16')
('OA', '27/12/18', '07:29:16')
('OA', '27/12/18', '07:29:17')
('OA', '27/12/18', '07:29:17')
('OA', '27/12/18', '07:29:17')
('OA', '27/12/18', '07:29:17')
('OA', '27/12/18', '07:29:17')
('OA', '27/12/18', '07:29:17')
('OA', '27/12/18', '07:29:18')
('OA', '27/12/18', '07:29:18')
('OA', '27/12/18', '07:29:18')
('OA', '27/12/18', '07:29:18')
('OA', '27/12/18', '07:29:19')
('OA', '27/12/18', '07:29:19')
('OA', '27/12/18', '07:29:19')
('OA', '27/12/18', '07:29:19')
('OA', '27/12/18', '07:29:20')
('OA', '27/12/18', '07:29:20')
('OA', '27/12/18', '07:29:21')
('OA', '27/12/18', '07:29:21')
('OA', '27/12/18', '07:29:22')
('OA', '27/12/18', '07:29:22')
('OA', '27/12/18', '07:29:23')
('OA', '27/12/18', '07:29:23')
('OA', '27/12/18', '07:29:24')
('OA', '27/12/18', '07:29:24')
('OA', '27/12/18', '07:29:25')
('OA', '27/12/18', '07:29:25')
('OA', '27/12/18', '07:29:27')
('OA', '27/12/18', '07:29:27')
('OA', '27/12/18', '07:29:27')
('OA', '27/12/18', '07:29:27')
('OA', '27/12/18', '07:29:30')
('OA', '27/12/18', '07:29:30')
('NR', '27/12/18', '07:29:30')
('NR', '27/12/18', '07:29:30')
('NR', '27/12/18', '07:29:30')
('NR', '27/12/18', '07:29:30')
('NR', '27/12/18', '07:29:31')
('NR', '27/12/18', '07:29:31')
('NR', '27/12/18', '07:29:31')
('NR', '27/12/18', '07:29:31')
('NR', '27/12/18', '07:29:31')
('NR', '27/12/18', '07:29:31')
('NR', '27/12/18', '07:29:31')
('NR', '27/12/18', '07:29:31')
('NR', '27/12/18', '07:29:32')
('NR', '27/12/18', '07:29:32')
('NR', '27/12/18', '07:29:32')
('NR', '27/12/18', '07:29:32')
('NR', '27/12/18', '07:29:32')
('NR', '27/12/18', '07:29:32')
('NR', '27/12/18', '07:29:32')
('NR', '27/12/18', '07:29:32')
('NR', '27/12/18', '07:29:32')
('NR', '27/12/18', '07:29:33')
('NR', '27/12/18', '07:29:33')
('NR', '27/12/18', '07:29:33')
('NR', '27/12/18', '07:29:33')
('NR', '27/12/18', '07:29:33')
('NR', '27/12/18', '07:29:33')
('NR', '27/12/18', '07:29:33')
('NR', '27/12/18', '07:29:33')
('NR', '27/12/18', '07:29:34')
('OA', '27/12/18', '07:29:34')
('OA', '27/12/18', '07:29:34')
('OA', '27/12/18', '07:29:34')
('OA', '27/12/18', '07:29:34')
('OA', '27/12/18', '07:29:34')
('OA', '27/12/18', '07:29:34')
('OA', '27/12/18', '07:29:34')
('OA', '27/12/18', '07:29:34')
('OA', '27/12/18', '07:29:35')
('OA', '27/12/18', '07:29:35')
('OA', '27/12/18', '07:29:35')
('OA', '27/12/18', '07:29:35')
('OA', '27/12/18', '07:29:35')
('OA', '27/12/18', '07:29:35')
('OA', '27/12/18', '07:29:36')
('OA', '27/12/18', '07:29:36')
('OA', '27/12/18', '07:29:36')
('OA', '27/12/18', '07:29:36')
('OA', '27/12/18', '07:29:36')
('OA', '27/12/18', '07:29:36')
('OA', '27/12/18', '07:29:37')
('OA', '27/12/18', '07:29:37')
('OA', '27/12/18', '07:29:37')
('OA', '27/12/18', '07:29:37')
('OA', '27/12/18', '07:29:38')
('OA', '27/12/18', '07:29:38')
('OA', '27/12/18', '07:29:38')
('OA', '27/12/18', '07:29:38')
('OA', '27/12/18', '07:29:39')
('OA', '27/12/18', '07:29:39')
('OA', '27/12/18', '07:29:40')
('OA', '27/12/18', '07:29:40')
('OA', '27/12/18', '07:29:40')
('OA', '27/12/18', '07:29:40')
('OA', '27/12/18', '07:29:41')
('OA', '27/12/18', '07:29:41')
('NR', '27/12/18', '07:29:42')
('OA', '27/12/18', '07:29:42')
('OA', '27/12/18', '07:29:42')
('OA', '27/12/18', '07:29:42')
('OA', '27/12/18', '07:29:42')
('OA', '27/12/18', '07:29:43')
('OA', '27/12/18', '07:29:43')
('OA', '27/12/18', '07:29:44')
('OA', '27/12/18', '07:29:44')
('OA', '27/12/18', '07:29:45')
('OA', '27/12/18', '07:29:45')
('OA', '27/12/18', '07:29:45')
('OA', '27/12/18', '07:29:45')
('OA', '27/12/18', '07:29:45')
('OA', '27/12/18', '07:29:45')
('OA', '27/12/18', '07:29:46')
('OA', '27/12/18', '07:29:46')
('OA', '27/12/18', '07:29:46')
('OA', '27/12/18', '07:29:46')
('OA', '27/12/18', '07:29:46')
('OA', '27/12/18', '07:29:46')
('OA', '27/12/18', '07:29:47')
('OA', '27/12/18', '07:29:47')
('OA', '27/12/18', '07:29:48')
('OA', '27/12/18', '07:29:48')
('OA', '27/12/18', '07:29:49')
('OA', '27/12/18', '07:29:49')
('OA', '27/12/18', '07:29:49')
('OA', '27/12/18', '07:29:49')
('OA', '27/12/18', '07:29:49')
('OA', '27/12/18', '07:29:49')
('OA', '27/12/18', '07:29:50')
('OA', '27/12/18', '07:29:50')
('OA', '27/12/18', '07:29:50')
('OA', '27/12/18', '07:29:50')
('OA', '27/12/18', '07:29:51')
('OA', '27/12/18', '07:29:51')
('OA', '27/12/18', '07:29:51')
('OA', '27/12/18', '07:29:51')
('NR', '27/12/18', '07:29:52')
('NR', '27/12/18', '07:29:52')
('NR', '27/12/18', '07:29:52')
('NR', '27/12/18', '07:29:52')
('NR', '27/12/18', '07:29:52')
('NR', '27/12/18', '07:29:52')
('NR', '27/12/18', '07:29:52')
('NR', '27/12/18', '07:29:52')
('NR', '27/12/18', '07:29:52')
('NR', '27/12/18', '07:29:53')
('NR', '27/12/18', '07:29:53')
('NR', '27/12/18', '07:29:53')
('NR', '27/12/18', '07:29:53')
('NR', '27/12/18', '07:29:53')
('OA', '27/12/18', '07:29:53')
('OA', '27/12/18', '07:29:53')
('OA', '27/12/18', '07:29:54')
('OA', '27/12/18', '07:29:54')
